Tektronix PWRVIEW measurement results - summary information
This file was created on: Friday, 02 July 2021 at 17:12
The data was recorded on: Thursday, 01 July 2021 at 10:53
Equipment setup:,Device,Serial No.,F/W Ver.,Group Name,Group Wiring
PA4000,S/N B010280,Ver.2.004.008
Ch1,,Group A,1p3w
Ch2,,Group A,1p3w
Ch3,,Group B,1p3w
Ch4,,Group B,1p3w

Taken,PA4000 0280 Ch1 Vrms StdResults ,PA4000 0280 Ch1 Arms StdResults ,PA4000 0280 Ch1 Watts StdResults ,PA4000 0280 Ch1 Freq StdResults ,PA4000 0280 Ch2 Vrms StdResults ,PA4000 0280 Ch2 Arms StdResults ,PA4000 0280 Ch2 Watts StdResults ,PA4000 0280 Ch2 Freq StdResults ,PA4000 0280 Ch3 Vrms StdResults ,PA4000 0280 Ch3 Arms StdResults ,PA4000 0280 Ch3 Watts StdResults ,PA4000 0280 Ch3 Freq StdResults ,PA4000 0280 Ch4 Vrms StdResults ,PA4000 0280 Ch4 Arms StdResults ,PA4000 0280 Ch4 Watts StdResults ,PA4000 0280 Ch4 Freq StdResults 
02/07/2021  12:35:14.4422,120.156249999997,0.0357073750000001,0.99085875,59.983,120.16625,0.0355568750000001,0.9905225,59.983,120.15375,0.016859625,1.04716249999997,59.9822500000016,120.166249999998,0.016832,1.04752499999998,59.9822500000001
02/07/2021  12:36:14.6515,120.108749999997,0.0357768750000001,1.00194625,59.976,120.1175,0.0356360000000001,1.001805,59.976,120.105,0.016792625,1.04147499999997,59.9763750000016,120.118749999998,0.0167715,1.04262499999998,59.9763750000001
02/07/2021  12:37:14.4435,120.167499999997,0.0357436250000001,1.00366375,59.9692499999999,120.17875,0.0355986250000001,1.011825,59.9692499999999,120.16125,0.01691075,1.04878749999997,59.9692500000016,120.181249999998,0.01687975,1.04889999999998,59.96925
02/07/2021  12:38:14.6014,120.087499999997,0.0358843750000001,0.99503,59.973,120.0975,0.0357393750000001,0.994640000000001,59.973,120.085,0.0168525,1.04256249999997,59.9737500000017,120.097499999998,0.016826625,1.04202499999998,59.9737500000001
02/07/2021  12:39:14.3196,120.064999999997,0.0356723750000001,0.99116375,59.9707499999999,120.07625,0.0355165000000001,0.99047125,59.9707499999999,120.06125,0.0169015,1.04676249999997,59.9707500000017,120.079999999998,0.016883625,1.04811249999998,59.9707500000001
02/07/2021  12:40:14.5564,120.038749999997,0.035604,1.00849875,59.9691249999999,120.04875,0.0354678750000001,1.00754125,59.9691249999999,120.03625,0.016849375,1.04402499999996,59.9691250000016,120.048749999998,0.016811875,1.04391249999998,59.9687500000001
02/07/2021  12:41:14.2687,120.183749999997,0.035730375,0.982734999999999,59.962875,120.19375,0.0355891250000002,1.01350875,59.962875,120.17875,0.016955625,1.05121249999996,59.9650000000017,120.194999999998,0.01689725,1.04916249999998,59.9645000000001
02/07/2021  12:42:14.4975,120.177499999997,0.035792625,1.013,59.969625,120.1875,0.0356453750000002,1.0138,59.969625,120.175,0.0168985,1.04777499999996,59.9696250000017,120.188749999998,0.016861,1.04754999999998,59.9692500000001
02/07/2021  12:43:14.2197,120.132499999997,0.035700625,0.98195625,59.9664999999999,120.14125,0.0355607500000002,0.98137875,59.9664999999999,120.125,0.016855,1.04249999999996,59.9668750000016,120.141249999998,0.016824125,1.04299999999998,59.9670000000001
02/07/2021  12:44:14.4384,120.164999999997,0.03565775,0.93248,59.9681249999999,120.175,0.0355105000000002,0.93155,59.9681249999999,120.1625,0.0169001250000001,1.04907499999997,59.9672500000017,120.176249999998,0.01687275,1.04922499999998,59.9672500000001
02/07/2021  12:45:14.6755,120.134999999997,0.03582475,0.996995,59.966875,120.14625,0.0356742500000002,1.002235,59.966875,120.13125,0.0168475000000001,1.04146249999997,59.9661250000017,120.151249999998,0.0168231249999999,1.04206249999998,59.9665000000001
02/07/2021  12:46:14.3901,120.116249999997,0.03572925,0.99855375,59.9693749999999,120.12625,0.0355788750000002,0.9975975,59.9693749999999,120.115,0.0169110000000001,1.04981249999997,59.9650000000017,120.131249999998,0.0168853749999999,1.05022499999998,59.9648750000001
02/07/2021  12:47:14.6078,120.079999999997,0.0357692499999999,1.00018875,59.9682499999999,120.09125,0.0356322500000002,0.99853875,59.9682499999999,120.0775,0.0168703750000001,1.04622499999997,59.9697500000016,120.092499999998,0.0168524999999999,1.04646249999998,59.9695000000001
02/07/2021  12:48:14.3356,120.094999999997,0.035680375,1.01037125,59.9711249999999,120.1025,0.0354507500000003,1.00308,59.9711249999999,120.0875,0.0168030000000001,1.04262499999997,59.9730000000017,120.102499999998,0.0167958749999999,1.04394999999998,59.9726250000001
02/07/2021  12:49:14.5582,120.056249999997,0.035756125,0.9973025,59.9659999999999,120.0675,0.0356191250000002,0.996715,59.9659999999999,120.055,0.0168975000000001,1.04643749999997,59.9656250000016,120.068749999998,0.0168504999999999,1.04543749999998,59.965625
02/07/2021  12:50:14.2797,120.038749999997,0.03562575,1.0118925,59.9641249999999,120.0475,0.0354736250000002,1.0112125,59.9641249999999,120.035,0.0168135000000001,1.04164999999997,59.9646250000016,120.051249999998,0.0168046249999999,1.04282499999998,59.964625
02/07/2021  12:51:14.5091,120.056249999997,0.03555775,0.97854125,59.9722499999999,120.06625,0.0354122500000002,0.9629225,59.9722499999999,120.0525,0.0168668750000001,1.04953749999997,59.9726250000017,120.068749999998,0.0168033749999999,1.04634999999999,59.9726250000001
02/07/2021  12:52:14.2303,120.022499999997,0.035601375,1.0117,59.9714999999999,120.035,0.0354561250000003,1.011,59.9714999999999,120.02125,0.0167997500000001,1.04052499999997,59.9711250000016,120.033749999998,0.0167893749999999,1.04108749999999,59.971125
02/07/2021  12:53:14.4687,120.044999999997,0.0356835,0.988191250000001,59.9817499999999,120.05625,0.0355392500000003,0.98659625,59.9817499999998,120.04,0.0169396250000001,1.04827499999997,59.9786250000016,120.057499999998,0.0168659999999999,1.04504999999999,59.97825
02/07/2021  12:54:14.6986,120.009999999997,0.0356515,0.983865,59.9819999999999,120.02,0.0355130000000003,0.9834775,59.9819999999999,120.00875,0.0168990000000001,1.04531249999997,59.9822500000016,120.021249999998,0.0168883749999999,1.04658749999999,59.98225
02/07/2021  12:55:14.4133,120.013749999997,0.035726,0.994865,59.9904999999999,120.02375,0.0355787500000003,0.9944975,59.9904999999999,120.01375,0.0168272500000001,1.04252499999997,59.9900000000016,120.024999999998,0.0168039999999999,1.04199999999999,59.9905
02/07/2021  12:56:14.6783,119.973749999997,0.0357458750000001,0.99379375,59.9848749999999,119.9875,0.0355758750000003,0.99006125,59.9833749999999,119.96875,0.0169251250000001,1.04851249999997,59.9828750000016,119.982499999998,0.0168808749999999,1.04753749999999,59.982625
02/07/2021  12:57:14.3574,119.999999999997,0.0357058750000001,0.991711249999999,59.9891249999999,120.01125,0.0355423750000004,0.95529875,59.9891249999999,119.99375,0.0168466250000001,1.04288749999997,59.9902500000015,120.008749999998,0.0168023749999999,1.04204999999999,59.989875
02/07/2021  12:58:14.5773,119.966249999997,0.0357456250000001,1.00772625,59.9841249999999,119.9725,0.0355726250000003,0.9939425,59.9841249999999,119.96,0.0168892500000001,1.04613749999997,59.9863750000015,119.976249999998,0.0169052499999999,1.04916249999999,59.986375
02/07/2021  12:59:14.3786,120.001249999997,0.0357030000000001,0.95171,60.0069999999999,120.01125,0.0355631250000003,1.00182875,60.0069999999999,120,0.0168170000000001,1.04127499999997,60.0040000000015,120.014999999998,0.0168044999999999,1.04211249999999,60.00375
02/07/2021  13:00:14.4992,120.098749999997,0.0357306250000001,1.00481,59.9946249999999,120.10875,0.0355812500000003,1.0043925,59.9946249999999,120.09375,0.0168551250000001,1.04209999999997,59.9956250000015,120.111249999998,0.0168311249999999,1.04169999999999,59.99575
02/07/2021  13:01:14.2217,120.078749999997,0.0355852500000001,0.980485,59.9987499999999,120.09125,0.0354451250000003,0.97985625,59.9998749999999,120.07375,0.016919,1.04649999999997,59.9980000000015,120.089999999998,0.0168855,1.04637499999999,59.998
02/07/2021  13:02:14.4592,120.092499999997,0.0354622500000001,1.0098,60.0168749999998,120.1025,0.0353163750000004,1.0105,60.0168749999998,120.09,0.016810125,1.04234999999997,60.0176250000015,120.103749999998,0.0167895,1.04253749999999,60.017625
02/07/2021  13:03:14.6842,120.076249999997,0.0354970000000001,0.976985,60.0114999999999,120.085,0.0353425000000003,0.976241250000001,60.0114999999999,120.0725,0.0169305,1.04976249999997,60.0145000000015,120.088749999998,0.016926625,1.05212499999999,60.014
02/07/2021  13:04:14.3787,120.019999999997,0.0356261250000001,0.93228,60.0156249999998,120.03,0.0354776250000003,0.93124,60.0156249999998,120.0175,0.016832625,1.04258749999997,60.0167500000015,120.037499999998,0.016817375,1.04237499999999,60.01675
02/07/2021  13:05:14.6221,119.978749999997,0.0357028750000001,0.98920125,60.0198749999999,119.98875,0.0355590000000003,0.9888925,60.0198749999999,119.97875,0.01693975,1.04727499999997,60.0202500000015,119.991249999998,0.016901875,1.04747499999999,60.02025
02/07/2021  13:06:14.3340,119.902499999997,0.0357730000000001,0.99375,59.9969999999998,119.9125,0.0356358750000003,0.99319,59.9969999999998,119.89,0.016965125,1.04623749999997,59.9991250000015,119.911249999998,0.0169260000000001,1.04602499999999,60.00075
02/07/2021  13:07:14.5452,119.956249999997,0.0357101250000001,0.994091250000001,60.0149999999998,119.96625,0.0355571250000003,0.993525,60.0149999999998,119.9525,0.016841375,1.04177499999997,60.0161250000015,119.966249999998,0.0168230000000001,1.04191249999999,60.016125
02/07/2021  13:08:14.2619,119.979999999997,0.0359075000000001,0.99551625,60.0182499999998,119.99,0.0357598750000003,0.9942125,60.0182499999998,119.975,0.017009875,1.04869999999997,60.0185000000015,119.988749999998,0.0169667500000001,1.04818749999999,60.0165
02/07/2021  13:09:14.4909,119.952499999997,0.0357627500000001,0.99510375,60.0173749999998,119.9625,0.0356128750000003,0.9938725,60.0173749999998,119.95125,0.016868625,1.04128749999997,60.0167500000015,119.962499999998,0.0168382500000001,1.04128749999999,60.017
02/07/2021  13:10:14.7138,119.951249999997,0.0358147500000001,0.98816125,60.0107499999998,119.96125,0.0356701250000003,0.98744125,60.0107499999998,119.94625,0.016997125,1.04943749999997,60.0107500000014,119.959999999998,0.0169792500000001,1.04994999999999,60.010375
02/07/2021  13:11:14.4406,119.923749999997,0.0354730000000001,0.9768925,60.0069999999998,119.9375,0.0353302500000003,0.976645,60.0069999999998,119.91625,0.0168495,1.04103749999997,60.0067500000014,119.936249999998,0.0168362500000001,1.04117499999999,60.00775
02/07/2021  13:12:14.6693,119.938749999997,0.0354621250000001,0.96184375,60.0099999999998,119.9475,0.0353942500000003,1.00494125,60.0103749999998,119.93625,0.0168071250000001,1.04006249999997,60.0105000000014,119.948749999998,0.0167846250000001,1.04131249999999,60.01075
02/07/2021  13:13:14.3873,119.852499999997,0.0354701250000002,0.97523625,60.0012499999997,119.865,0.0353177500000003,0.97353375,60.0012499999997,119.84875,0.0169195,1.04739999999997,60.0002500000014,119.864999999998,0.016894125,1.04786249999999,60.000375
02/07/2021  13:14:14.6068,119.887499999997,0.0354443750000001,0.93184,59.9994999999997,119.8975,0.0352882500000003,0.93242375,59.9994999999997,119.8875,0.0168180000000001,1.04131249999997,60.0013750000014,119.901249999998,0.0167715000000001,1.04074999999999,60.0013749999999
02/07/2021  13:15:14.3246,119.711249999997,0.0352337500000001,0.99444,59.9786249999997,119.7225,0.0350860000000003,0.99397875,59.9786249999997,119.70625,0.0168541250000001,1.05076249999997,59.9793750000014,119.723749999998,0.0167761250000001,1.04701249999999,59.9793749999999
02/07/2021  13:16:14.5577,121.304999999997,0.0357517500000001,1.00287875,59.9789999999997,121.31375,0.0356001250000003,1.001425,59.9789999999997,121.29875,0.0168300000000001,1.04954999999997,59.9816250000014,121.314999999998,0.016806,1.05071249999999,59.983125
02/07/2021  13:17:14.2783,121.257499999997,0.0357111250000002,0.9982175,59.9809999999997,121.27125,0.0355733750000003,0.9917125,59.9796249999997,121.25125,0.0169700000000001,1.05697499999997,59.9822500000014,121.262499999998,0.016949625,1.05778749999999,59.98225
02/07/2021  13:18:14.4962,121.226249999998,0.0357315000000002,1.0031675,59.9946249999997,121.23625,0.0355820000000003,1.00170625,59.9946249999997,121.2225,0.0167810000000001,1.05316249999997,59.9906250000015,121.237499999998,0.016760125,1.05276249999999,59.99025
02/07/2021  13:19:14.7156,121.244999999998,0.0357703750000002,1.009495,60.0144999999997,121.2525,0.0356381250000002,1.0017275,60.0145,121.2425,0.0167715000000001,1.04813749999997,60.0155000000014,121.253749999998,0.016744,1.04928749999999,60.01575
02/07/2021  13:20:14.4306,121.253749999997,0.0358915000000002,1.0194125,59.9969999999997,121.26125,0.0357435,1.019475,59.997,121.24625,0.016907125,1.05709999999997,59.9960000000015,121.259999999998,0.01687775,1.05708749999999,59.996
02/07/2021  13:21:14.6505,121.128749999998,0.0357127500000002,0.99361,60.0032499999997,121.137500000001,0.0355754999999999,0.992537499999999,60.00325,121.1275,0.016981125,1.04936249999997,60.0025000000014,121.148749999998,0.016949125,1.04759999999999,60.006
02/07/2021  13:22:14.3707,121.329999999997,0.0358102500000002,1.00728125,60.0141249999997,121.34,0.0356636249999999,1.00656,60.014125,121.3275,0.016924625,1.05553749999997,60.0141250000014,121.341249999998,0.01691075,1.05654999999999,60.0137499999999
02/07/2021  13:23:14.5994,121.224999999997,0.0356840000000002,0.98887625,60.0054999999997,121.235,0.0355385,0.9885675,60.0055,121.22125,0.016755875,1.04892499999997,60.0036250000014,121.234999999998,0.016750375,1.04916249999999,60.0036249999999
02/07/2021  13:24:14.3173,121.212499999998,0.0356786250000002,0.94277125,60.0008749999997,121.218750000001,0.035543125,0.94245875,60.000875,121.20125,0.01683275,1.05272499999997,60.0030000000013,121.213749999998,0.016856125,1.05593749999999,60.0009999999999
02/07/2021  13:25:14.5305,121.146249999998,0.0358575000000002,0.99395,59.9962499999998,121.156250000001,0.035715875,0.9930875,59.99625,121.14625,0.016957375,1.05599999999997,59.9922500000013,121.159999999998,0.016909875,1.05478749999999,59.9933749999999
02/07/2021  13:26:14.3176,121.182499999997,0.0359213750000003,1.00284875,60.0073749999998,121.191250000001,0.03577175,1.009655,60.0073750000001,121.18375,0.01681625,1.04903749999997,60.0110000000013,121.193749999998,0.0167795,1.04886249999999,60.0109999999999
02/07/2021  13:27:14.4684,121.158749999997,0.0359262500000003,0.99368375,60.0017499999997,121.168750000001,0.035780375,0.993854999999999,60.00175,121.15625,0.016989625,1.05836249999997,59.9980000000014,121.163749999998,0.016923125,1.05572499999999,59.9977499999999
02/07/2021  13:28:14.6865,121.213749999997,0.0359651250000003,0.99931125,60.0188749999997,121.221250000001,0.035822,0.9982425,60.018875,121.2,0.0168391249999999,1.04822499999997,60.0155000000014,121.214999999998,0.0167955,1.04801249999999,60.0154999999999
02/07/2021  13:29:14.3963,121.131249999997,0.0360390000000003,1.000045,59.9867499999997,121.137500000001,0.035893125,0.998925,59.98675,121.1225,0.0169639999999999,1.05592499999997,59.9875000000014,121.138749999998,0.0169345,1.05478749999999,59.9874999999999
02/07/2021  13:30:14.6364,121.138749999997,0.0358418750000003,1.00018625,59.9981249999997,121.147500000001,0.0357055,0.999563749999999,59.998125,121.13375,0.0168676249999999,1.05306249999997,60.0012500000014,121.147499999998,0.016864875,1.05392499999999,60.0003749999999
02/07/2021  13:31:14.3711,121.128749999997,0.0358128750000003,0.990736250000001,59.9918749999998,121.136250000001,0.035666375,0.9899975,59.9918750000001,121.12375,0.0168457499999999,1.05046249999997,59.9881250000014,121.141249999998,0.016814375,1.04937499999999,59.9884999999999
02/07/2021  13:32:14.5596,121.021249999997,0.0358345000000002,1.00751875,59.9718749999997,121.030000000001,0.035697625,1.00728125,59.971875,121.0175,0.016943625,1.05541249999996,59.9757500000014,121.031249999998,0.0168575,1.05111249999999,59.9747499999999
02/07/2021  13:33:14.2815,121.273749999997,0.0358666250000002,1.01985,59.9816249999997,121.285000000001,0.035730625,0.98551125,59.981625,121.275,0.0168696249999999,1.04897499999997,59.9822500000015,121.286249999998,0.016846875,1.04954999999999,59.9825
02/07/2021  13:34:14.5087,121.157499999998,0.0358668750000003,1.0299,59.9863749999997,121.167500000001,0.0357188750000001,1.0309,59.986375,121.15125,0.0169868749999999,1.05602499999997,59.9837500000015,121.164999999998,0.0169135,1.05421249999999,59.984375
02/07/2021  13:35:14.2295,121.191249999997,0.0359076250000003,0.9954,59.9778749999998,121.198750000001,0.0357570000000001,0.99380875,59.977875,121.18625,0.0168815,1.04868749999996,59.9763750000014,121.197499999998,0.016845375,1.04854999999999,59.9778749999999
02/07/2021  13:36:14.4483,121.147499999997,0.0358076250000003,0.994868750000001,59.9739999999998,121.156250000001,0.0356648750000001,0.994075,59.9740000000001,121.14625,0.016884375,1.05298749999996,59.9760000000015,121.156249999998,0.016850875,1.05204999999999,59.9756249999999
02/07/2021  13:37:14.6944,121.149999999997,0.0359098750000003,0.9956425,59.9693749999998,121.156250000001,0.0357632500000001,0.9948675,59.9693750000001,121.1425,0.016953375,1.05476249999996,59.9715000000015,121.158749999998,0.016922875,1.05537499999999,59.9714999999999
02/07/2021  13:38:14.4006,121.171249999997,0.0359003750000003,0.997269999999999,59.9808749999998,121.180000000001,0.035757375,0.997192499999999,59.980875,121.17,0.016825875,1.04833749999996,59.9851250000015,121.182499999998,0.01682875,1.05011249999999,59.9856249999999
02/07/2021  13:39:14.6414,121.204999999997,0.0358432500000003,0.99365375,59.9908749999998,121.213750000001,0.0356983750000001,0.99369125,59.9908750000001,121.19875,0.016884125,1.05584999999997,59.9961250000015,121.212499999998,0.016874,1.05583749999999,59.9961249999999
02/07/2021  13:40:14.3566,121.108749999997,0.0358568750000004,1.0088275,59.9698749999998,121.121250000001,0.0357063750000001,1.009235,59.9698750000001,121.10875,0.01679575,1.04839999999996,59.9693750000015,121.124999999998,0.016760375,1.04823749999999,59.9707499999999
02/07/2021  13:41:14.5833,121.122499999997,0.0358348750000003,1.003475,59.9782499999997,121.131250000001,0.0356927500000001,1.0022,59.97825,121.12,0.01689875,1.05579999999996,59.9760000000015,121.131249999998,0.0168328749999999,1.05294999999999,59.9771249999999
02/07/2021  13:42:14.2914,121.108749999997,0.0356920000000003,0.98407375,59.9793749999997,121.118750000001,0.035543125,1.01151125,59.979375,121.10625,0.0167659999999999,1.04874999999997,59.9800000000015,121.122499999998,0.0167528749999999,1.04914999999999,59.9785
02/07/2021  13:43:14.5290,121.137499999997,0.0356495000000003,1.0178875,59.9892499999997,121.147500000001,0.0354990000000001,1.017125,59.98925,121.135,0.0167566249999999,1.04827499999996,59.9877500000015,121.144999999998,0.0167262499999999,1.04849999999999,59.98775
02/07/2021  13:44:14.2412,121.021249999997,0.0356100000000003,1.0233,59.9874999999997,121.031250000001,0.0354656250000001,1.0229,59.9875,121.02125,0.01679925,1.05197499999997,59.9837500000015,121.031249999998,0.0168049999999999,1.05479999999999,59.98375
